598,16068.20000000001
599,16109.80000000001
600,16151.40000000001
601,16194.100000000011
602,16236.800000000012
603,16279.900000000012
604,16323.700000000012
605,16368.200000000012
606,16413.400000000012
607,16458.300000000014
608,16503.900000000012
609,16549.50000000001
610,16594.50000000001
611,16640.20000000001
612,16685.600000000013
613,16730.70000000001
614,16775.50000000001
615,16820.30000000001
616,16865.10000000001
617,16912.00000000001
618,16958.900000000012
619,17006.20000000001
620,17053.20000000001
621,17100.20000000001
622,17147.20000000001
623,17194.20000000001
624,17243.00000000001
625,17291.80000000001
626,17341.00000000001
627,17390.900000000012
628,17440.50000000001
629,17490.10000000001
630,17539.700000000008
631,17591.40000000001
632,17643.80000000001
633,17696.20000000001
634,17749.00000000001
635,17801.50000000001
636,17854.00000000001
637,17906.50000000001
638,17960.10000000001
639,18013.700000000008
640,18067.300000000007
641,18121.000000000007
642,18174.40000000001
643,18228.500000000007
644,18283.300000000007
645,18338.100000000006
646,18392.300000000007
647,18446.500000000007
648,18500.700000000008
649,18555.000000000007
650,18609.300000000007
651,18664.000000000007
652,18718.40000000001
653,18772.500000000007
654,18826.600000000006
655,18880.700000000004
656,18934.800000000003
657,18989.700000000004
658,19044.600000000006
659,19098.900000000005
660,19153.200000000004
661,19206.900000000005
662,19261.300000000007
663,19315.400000000005
664,19369.500000000004
665,19423.600000000002
666,19477.7
667,19531.8
668,19585.899999999998
669,19643.199999999997
670,19700.499999999996
671,19757.799999999996
672,19815.099999999995
673,19872.399999999994
674,19929.699999999993
675,19988.199999999993
676,20046.399999999994
677,20104.599999999995
678,20162.799999999996
679,20222.099999999995
680,20281.099999999995
681,20340.799999999996
682,20400.499999999996
683,20460.599999999995
684,20520.699999999993
685,20581.199999999993
686,20641.699999999993
687,20702.199999999993
688,20762.799999999992
689,20823.09999999999
690,20883.39999999999
691,20943.69999999999
692,21003.99999999999
693,21064.29999999999
694,21124.599999999988
695,21186.099999999988
696,21248.29999999999
697,21310.19999999999
698,21372.09999999999
699,21433.999999999993
700,21496.999999999993
701,21559.999999999993
702,21623.399999999994
703,21686.799999999996
704,21750.599999999995
705,21814.399999999994
706,21879.599999999995
707,21944.799999999996
708,22009.999999999996
709,22076.299999999996
710,22142.299999999996
711,22208.299999999996
712,22275.699999999997
713,22343.799999999996
714,22411.899999999994
715,22479.999999999993
716,22550.199999999993
717,22620.399999999994
718,22690.999999999993
719,22761.59999999999
720,22831.59999999999
721,22902.299999999992
722,22972.699999999993
723,23042.799999999992
724,23112.89999999999
725,23183.39999999999
726,23253.59999999999
727,23323.499999999993
728,23393.09999999999
729,23462.39999999999
730,23531.39999999999
731,23600.09999999999
732,23668.499999999993
733,23736.899999999994
734,23805.699999999993
735,23874.199999999993
736,23942.399999999994
737,24010.299999999996
738,24078.199999999997
739,24146.1
740,24214.0
741,24283.7
742,24353.4
743,24423.5
744,24493.3
745,24563.8
746,24634.0
747,24703.9
748,24773.800000000003
749,24843.700000000004
750,24913.700000000004
751,24984.400000000005
752,25055.100000000006
753,25125.800000000007
754,25196.600000000006
755,25267.400000000005
756,25338.600000000006
757,25409.800000000007
758,25481.000000000007
759,25552.200000000008
760,25624.200000000008
761,25695.90000000001
762,25767.60000000001
763,25839.30000000001
764,25911.10000000001
765,25982.90000000001
766,26055.10000000001
767,26127.00000000001
768,26198.900000000012
769,26270.800000000014
770,26342.800000000014
771,26414.800000000014
772,26488.200000000015
773,26562.300000000014
774,26636.400000000012
775,26710.50000000001
776,26784.60000000001
777,26858.700000000008
778,26932.800000000007
779,27009.100000000006
780,27085.400000000005
781,27161.700000000004
782,27239.100000000006
783,27316.200000000004
784,27393.000000000004
785,27469.800000000003
786,27546.000000000004
787,27622.200000000004
788,27698.800000000003
789,27776.100000000002
790,27853.4
791,27930.100000000002
792,28007.500000000004
793,28084.600000000002
794,28161.7
795,28238.8
796,28317.0
797,28395.9
798,28475.5
799,28555.1
800,28635.1
801,28714.8
802,28795.2
803,28875.600000000002
804,28956.4
805,29036.9
806,29117.100000000002
807,29197.300000000003
808,29277.500000000004
809,29357.700000000004
810,29437.700000000004
811,29518.400000000005
812,29599.100000000006
813,29679.800000000007
814,29760.500000000007
815,29842.000000000007
816,29923.200000000008
817,30004.40000000001
818,30085.60000000001
819,30166.90000000001
820,30248.90000000001
821,30331.60000000001
822,30414.00000000001
823,30496.10000000001
824,30578.90000000001
825,30661.40000000001
826,30743.90000000001
827,30826.40000000001
828,30909.000000000007
829,30991.300000000007
830,31073.600000000006
831,31155.300000000007
832,31237.000000000007
833,31318.700000000008
834,31400.40000000001
835,31481.90000000001
836,31563.40000000001
837,31644.90000000001
838,31726.500000000007
839,31808.800000000007
840,31891.800000000007
841,31974.800000000007
842,32057.800000000007
843,32141.900000000005
844,32225.700000000004
845,32309.500000000004
846,32393.700000000004
847,32477.900000000005
848,32561.500000000004
849,32645.100000000002
850,32728.100000000002
851,32811.8
852,32895.200000000004
853,32979.3
854,33063.4
855,33146.9
856,33230.4
857,33313.9
858,33397.4
859,33480.9
860,33566.9
861,33652.6
862,33738.299999999996
863,33824.399999999994
864,33910.49999999999
865,33995.99999999999
866,34081.19999999999
867,34166.39999999999
868,34250.999999999985
869,34335.599999999984
870,34421.599999999984
871,34507.29999999998
872,34592.69999999998
873,34678.099999999984
874,34762.89999999999
875,34847.39999999999
876,34931.89999999999
877,35015.79999999999
878,35099.69999999999
879,35183.99999999999
880,35268.299999999996
881,35352.6
882,35436.9
883,35524.0
884,35611.8
885,35699.600000000006
886,35787.8
887,35876.0
888,35964.6
889,36052.9
890,36141.200000000004
891,36229.50000000001
892,36318.90000000001
893,36408.00000000001
894,36497.80000000001
895,36587.60000000001
896,36676.80000000001
897,36765.70000000001
898,36855.30000000001
899,36944.60000000001
900,37034.60000000001
901,37124.60000000001
902,37214.000000000015
903,37303.400000000016
904,37394.20000000002
905,37484.70000000002
906,37574.900000000016
907,37665.10000000001
908,37755.30000000001
909,37846.60000000001
910,37937.900000000016
911,38029.20000000002
912,38120.50000000002
913,38211.800000000025
914,38303.10000000003
915,38397.60000000003
916,38491.800000000025
917,38586.00000000002
918,38681.60000000002
919,38777.20000000002
920,38873.20000000002
921,38969.20000000002
922,39064.60000000002
923,39159.70000000002
924,39255.50000000002
925,39351.300000000025
926,39446.50000000002
927,39541.70000000002
928,39636.900000000016
929,39731.20000000002
930,39825.20000000002
931,39918.900000000016
932,40013.30000000002
933,40107.70000000002
934,40202.10000000002
935,40296.50000000002
936,40390.70000000002
937,40484.900000000016
938,40579.10000000001
939,40673.30000000001
940,40767.50000000001
941,40861.700000000004
942,40955.9
943,41051.0
944,41146.8
945,41242.3
946,41337.5
947,41433.4
948,41530.0
949,41626.6
950,41723.2
951,41819.799999999996
952,41916.399999999994
953,42012.99999999999
954,42109.59999999999
955,42206.19999999999
956,42306.39999999999
957,42406.599999999984
958,42506.79999999998
959,42606.99999999998
960,42706.99999999998
961,42806.699999999975
962,42906.09999999998
963,43005.49999999998
964,43105.29999999998
965,43205.099999999984
966,43304.29999999998
967,43403.49999999998
968,43502.699999999975
969,43603.99999999998
970,43704.99999999998
971,43806.699999999975
972,43908.39999999997
973,44010.49999999997
974,44112.59999999997
975,44214.69999999997
976,44316.899999999965
977,44419.09999999996
978,44521.29999999996
979,44623.59999999996
980,44726.59999999996
981,44829.29999999996
982,44931.999999999956
983,45034.69999999995
984,45137.39999999995
985,45240.09999999995
986,45342.299999999945
987,45444.49999999994
988,45546.69999999994
989,45647.99999999994
990,45748.99999999994
991,45850.69999999994
992,45952.399999999936
993,46053.499999999935
994,46154.59999999993
995,46255.69999999993
996,46357.89999999993
997,46459.79999999993
998,46561.69999999993
999,46662.999999999935
1000,46764.999999999935
1001,46866.69999999993
1002,46968.39999999993
1003,47069.49999999993
1004,47170.599999999926
1005,47271.699999999924
1006,47373.89999999992
1007,47476.09999999992
1008,47578.299999999916
1009,47680.59999999992
1010,47782.89999999992
1011,47884.59999999992
1012,47986.299999999916
1013,48088.399999999914
1014,48190.19999999992
1015,48291.99999999992
1016,48394.19999999992
1017,48496.09999999992
1018,48597.99999999992
1019,48699.89999999992
1020,48800.89999999992
1021,48902.59999999992
1022,49004.99999999992
1023,49108.09999999992
1024,49211.19999999992
1025,49314.299999999916
1026,49417.49999999991
1027,49520.399999999914
1028,49622.99999999991
1029,49726.299999999916
1030,49829.59999999992
1031,49933.299999999916
1032,50036.69999999992
1033,50139.799999999916
1034,50242.59999999992
1035,50345.09999999992
1036,50448.299999999916
1037,50551.19999999992
1038,50654.09999999992
1039,50756.39999999992
1040,50858.39999999992
1041,50960.39999999992
1042,51062.39999999992
1043,51164.39999999992
1044,51266.39999999992
1045,51368.39999999992
1046,51470.39999999992
1047,51574.29999999992
1048,51677.89999999992
1049,51781.49999999992
1050,51885.49999999992
1051,51989.49999999992
1052,52093.89999999992
1053,52197.99999999992
1054,52301.79999999992
1055,52405.599999999926
1056,52509.79999999992
1057,52613.699999999924
1058,52717.29999999992
1059,52820.89999999992
1060,52924.49999999992
1061,53029.19999999992
1062,53133.899999999914
1063,53238.59999999991
1064,53343.29999999991
1065,53447.999999999905
1066,53552.6999999999
1067,53660.599999999904
1068,53768.499999999905
1069,53876.39999999991
1070,53984.29999999991
1071,54090.999999999905
1072,54197.6999999999
1073,54304.3999999999
1074,54413.1999999999
1075,54521.6999999999
1076,54630.8999999999
1077,54740.7999999999
1078,54850.3999999999
1079,54959.9999999999
1080,55069.9999999999
1081,55179.9999999999
1082,55289.9999999999
1083,55399.9999999999
1084,55511.7999999999
1085,55623.2999999999
1086,55734.4999999999
1087,55846.3999999999
1088,55958.2999999999
1089,56070.1999999999
1090,56182.099999999904
1091,56294.7999999999
1092,56408.1999999999
1093,56521.599999999904
1094,56634.999999999905
1095,56748.499999999905
1096,56861.999999999905
1097,56975.499999999905
1098,57088.999999999905
1099,57204.29999999991
1100,57320.29999999991
1101,57436.29999999991
1102,57552.29999999991
1103,57670.39999999991
1104,57788.499999999905
1105,57906.999999999905
1106,58025.499999999905
1107,58144.39999999991
1108,58262.999999999905
1109,58381.29999999991
1110,58500.29999999991
1111,58619.999999999905
1112,58739.39999999991
1113,58858.79999999991
1114,58978.19999999991
1115,59097.59999999991
1116,59216.79999999991
1117,59335.69999999991
1118,59454.59999999991
1119,59572.899999999914
1120,59691.19999999992
1121,59809.899999999914
1122,59928.59999999991
1123,60047.69999999991
1124,60166.49999999991
1125,60285.299999999916
1126,60404.09999999992
1127,60522.89999999992
1128,60641.699999999924
1129,60760.49999999993
1130,60879.29999999993
1131,60996.99999999993
1132,61114.699999999924
1133,61232.79999999992
1134,61350.89999999992
1135,61469.39999999992
1136,61587.89999999992
1137,61706.79999999992
1138,61826.39999999992
1139,61945.699999999924
1140,62065.699999999924
1141,62185.699999999924
1142,62306.099999999926
1143,62426.199999999924
1144,62546.29999999992
1145,62666.39999999992
1146,62786.49999999992
1147,62907.39999999992
1148,63027.99999999992
1149,63148.59999999992
1150,63269.19999999992
1151,63390.899999999914
1152,63512.299999999916
1153,63633.69999999992
1154,63754.49999999992
1155,63874.99999999992
1156,63995.49999999992
1157,64115.39999999992
1158,64234.99999999992
1159,64354.29999999992
1160,64473.599999999926
1161,64593.29999999992
1162,64712.699999999924
1163,64832.099999999926
1164,64950.89999999993
1165,65069.69999999993
1166,65187.89999999993
1167,65306.79999999993
1168,65425.39999999993
1169,65543.69999999992
1170,65661.69999999992
1171,65779.69999999992
1172,65897.09999999992
1173,66014.19999999992
1174,66130.99999999993
1175,66247.79999999993
1176,66364.59999999993
1177,66481.39999999994
1178,66599.99999999994
1179,66718.59999999995
1180,66837.59999999995
1181,66956.29999999994
1182,67075.69999999994
1183,67195.09999999993
1184,67314.89999999994
1185,67434.39999999994
1186,67553.59999999993
1187,67672.79999999993
1188,67792.39999999994
1189,67911.69999999994
1190,68030.99999999994
1191,68150.29999999994
1192,68270.69999999994
1193,68391.09999999993
1194,68511.49999999993
1195,68631.99999999993
1196,68752.49999999993
1197,68872.99999999993
1198,68993.49999999993
1199,69113.99999999993
1200,69234.99999999993
1201,69355.99999999993
1202,69476.99999999993
1203,69599.09999999993
1204,69721.19999999994
1205,69843.29999999994
1206,69965.39999999995
1207,70089.29999999994
1208,70213.19999999994
1209,70337.09999999993
1210,70460.99999999993
1211,70584.89999999992
1212,70708.79999999992
1213,70833.89999999992
1214,70958.99999999993
1215,71083.49999999993
1216,71208.69999999992
1217,71333.59999999992
1218,71458.49999999991
1219,71584.79999999992
1220,71710.79999999992
1221,71836.79999999992
1222,71962.79999999992
1223,72089.89999999992
1224,72216.69999999992
1225,72343.19999999992
1226,72469.39999999992
1227,72595.29999999992
1228,72720.89999999992
1229,72846.49999999993
1230,72972.09999999993
1231,73098.79999999993
1232,73225.49999999993
1233,73352.19999999992
1234,73478.99999999993
1235,73605.79999999993
1236,73732.99999999993
1237,73860.89999999992
1238,73988.79999999992
1239,74116.69999999991
1240,74244.5999999999
1241,74372.4999999999
1242,74500.89999999989
1243,74629.29999999989
1244,74758.09999999989
1245,74886.89999999989
1246,75016.09999999989
1247,75145.29999999989
1248,75273.89999999989
1249,75402.4999999999
1250,75531.0999999999
1251,75660.7999999999
1252,75790.4999999999
1253,75920.1999999999
1254,76049.89999999989
1255,76181.39999999989
1256,76312.59999999989
1257,76443.49999999988
1258,76575.09999999989
1259,76707.39999999989
1260,76839.6999999999
1261,76971.9999999999
1262,77104.39999999989
1263,77236.4999999999
1264,77368.2999999999
1265,77500.0999999999
1266,77631.8999999999
1267,77763.69999999991
1268,77895.49999999991
1269,78029.79999999992
1270,78163.79999999992
1271,78297.49999999991
1272,78430.8999999999
1273,78563.99999999991
1274,78697.09999999992
1275,78830.59999999992
1276,78963.79999999992
1277,79096.99999999991
1278,79230.19999999991
1279,79364.49999999991
1280,79498.49999999991
1281,79632.49999999991
1282,79766.49999999991
1283,79900.49999999991
1284,80034.49999999991
1285,80168.49999999991
1286,80302.49999999991
1287,80436.49999999991
1288,80571.09999999992
1289,80705.69999999992
1290,80840.69999999992
1291,80975.69999999992
1292,81110.69999999992
1293,81246.79999999993
1294,81383.59999999993
1295,81520.39999999994
1296,81657.59999999993
1297,81794.79999999993
1298,81932.39999999994
1299,82069.69999999994
1300,82206.69999999994
1301,82343.39999999994
1302,82479.79999999993
1303,82616.89999999994
1304,82753.69999999994
1305,82890.19999999994
1306,83026.39999999994
1307,83162.59999999993
1308,83298.79999999993
1309,83436.09999999993
1310,83573.09999999993
1311,83709.79999999993
1312,83846.19999999992
1313,83982.59999999992
1314,84119.39999999992
1315,84256.19999999992
1316,84392.99999999993
1317,84529.89999999992
1318,84666.49999999993
1319,84803.79999999993
1320,84941.09999999993
1321,85077.79999999993
1322,85214.19999999992
1323,85350.29999999993
1324,85486.09999999993
1325,85622.59999999993
1326,85759.09999999993
1327,85895.99999999993
1328,86032.89999999992
1329,86169.19999999992
1330,86305.19999999992
1331,86440.89999999992
1332,86576.59999999992
1333,86711.69999999992
1334,86846.79999999993
1335,86981.89999999994
1336,87116.99999999994
1337,87252.09999999995
1338,87386.69999999995
1339,87520.99999999996
1340,87654.99999999996
1341,87788.99999999996
1342,87923.39999999995
1343,88057.79999999994
1344,88192.19999999994
1345,88326.59999999993
1346,88460.99999999993
1347,88597.89999999992
1348,88734.79999999992
1349,88871.69999999991
1350,89008.5999999999
1351,89145.4999999999
1352,89283.89999999989
1353,89421.9999999999
1354,89559.7999999999
1355,89697.2999999999
1356,89834.7999999999
1357,89972.2999999999
1358,90109.8999999999
1359,90248.19999999991
1360,90386.49999999991
1361,90525.19999999991
1362,90663.5999999999
1363,90801.9999999999
1364,90940.7999999999
1365,91079.2999999999
1366,91217.4999999999
1367,91355.39999999989
1368,91493.29999999989
1369,91631.19999999988
1370,91769.09999999987
1371,91906.99999999987
1372,92044.89999999986
1373,92182.79999999986
