552,3001.8099999999995
553,3012.8099999999995
554,3028.4699999999993
555,3041.9699999999993
556,3064.3699999999994
557,3067.6199999999994
558,3076.4699999999993
559,3099.2699999999995
560,3110.5199999999995
561,3122.7199999999993
562,3145.919999999999
563,3149.2199999999993
564,3161.6199999999994
565,3174.2199999999993
566,3183.2199999999993
567,3194.7199999999993
568,3198.0699999999993
569,3210.8699999999994
570,3227.3699999999994
571,3243.2999999999993
572,3252.4499999999994
573,3257.8499999999995
574,3274.5999999999995
575,3288.3999999999996
576,3302.4999999999995
577,3326.0999999999995
578,3326.0999999999995
579,3335.3999999999996
580,3338.7999999999997
581,3362.7999999999997
582,3375.7999999999997
583,3375.7999999999997
584,3375.7999999999997
585,3379.2499999999995
586,3396.2499999999995
587,3401.7499999999995
588,3418.9999999999995
589,3430.7499999999995
590,3448.2499999999995
591,3460.2499999999995
592,3474.6499999999996
593,3489.3499999999995
594,3502.5499999999993
595,3518.749999999999
596,3535.219999999999
597,3552.969999999999
598,3569.7099999999987
599,3587.7099999999987
600,3601.1099999999988
601,3625.509999999999
602,3650.309999999999
603,3662.559999999999
604,3676.159999999999
605,3681.759999999999
606,3695.559999999999
607,3712.5699999999993
608,3727.5699999999993
609,3744.8499999999995
610,3770.0499999999993
611,3785.3499999999995
612,3791.0499999999993
613,3806.649999999999
614,3822.5499999999993
615,3822.5499999999993
616,3835.0499999999993
617,3852.5999999999995
618,3866.5999999999995
619,3884.8499999999995
620,3903.3499999999995
621,3903.3499999999995
622,3928.9499999999994
623,3947.6999999999994
624,3951.1999999999994
625,3967.399999999999
626,3986.399999999999
627,4004.2199999999993
628,4022.3099999999995
629,4041.5599999999995
630,4067.5599999999995
631,4077.0099999999993
632,4091.209999999999
633,4110.709999999999
634,4129.069999999999
635,4129.069999999999
636,4138.669999999999
637,4153.069999999999
638,4179.469999999998
639,4199.219999999998
640,4205.019999999999
641,4225.019999999999
642,4230.919999999998
643,4245.519999999999
644,4272.319999999999
645,4285.069999999999
646,4299.869999999999
647,4299.869999999999
648,4299.869999999999
649,4318.499999999999
650,4324.499999999999
651,4340.999999999999
652,4350.749999999999
653,4370.999999999999
654,4398.199999999999
655,4418.699999999999
656,4437.5999999999985
657,4456.769999999999
658,4473.569999999999
659,4486.569999999999
660,4492.669999999999
661,4513.419999999999
662,4528.419999999999
663,4541.669999999999
664,4555.169999999999
665,4576.169999999999
666,4579.719999999999
667,4583.32
668,4589.5199999999995
669,4606.62
670,4620.37
671,4620.37
672,4641.62
673,4661.0599999999995
674,4675.0599999999995
675,4684.959999999999
676,4691.259999999999
677,4706.459999999999
678,4727.959999999999
679,4747.669999999999
680,4761.919999999999
681,4789.5199999999995
682,4795.919999999999
683,4823.919999999999
684,4845.669999999999
685,4861.069999999999
686,4878.469999999998
687,4896.169999999998
688,4924.569999999998
689,4944.549999999997
690,4960.149999999998
691,4970.199999999998
692,4988.199999999998
693,5003.999999999998
694,5022.299999999998
695,5040.899999999999
696,5062.899999999999
697,5073.0999999999985
698,5076.749999999998
699,5092.749999999998
700,5111.649999999998
701,5140.449999999998
702,5169.649999999998
703,5176.149999999998
704,5179.849999999998
705,5199.049999999997
706,5218.549999999997
707,5240.799999999997
708,5251.149999999998
709,5265.649999999998
710,5280.399999999998
711,5295.399999999998
712,5301.999999999998
713,5312.499999999998
714,5334.999999999998
715,5354.799999999998
716,5358.549999999998
717,5365.249999999998
718,5372.049999999998
719,5394.799999999998
720,5414.899999999999
721,5425.549999999998
722,5429.3499999999985
723,5429.3499999999985
724,5436.249999999998
725,5452.449999999998
726,5452.449999999998
727,5452.449999999998
728,5472.849999999998
729,5493.549999999997
730,5516.549999999997
731,5516.549999999997
732,5527.349999999998
733,5543.749999999997
734,5560.349999999998
735,5581.349999999998
736,5610.949999999998
737,5631.199999999998
738,5652.499999999998
739,5675.749999999998
740,5696.269999999999
741,5696.269999999999
742,5711.519999999999
743,5735.019999999999
744,5750.519999999999
745,5761.469999999998
746,5785.219999999998
747,5802.019999999999
748,5832.019999999999
749,5843.119999999999
750,5867.119999999999
751,5882.869999999999
752,5882.869999999999
753,5904.469999999999
754,5915.719999999999
755,5919.57
756,5943.82
757,5955.219999999999
758,5977.119999999999
759,5993.119999999999
760,6000.119999999999
761,6017.119999999999
762,6041.619999999999
763,6041.619999999999
764,6072.019999999999
765,6102.819999999999
766,6114.369999999999
767,6126.069999999999
768,6150.819999999999
769,6167.069999999999
770,6167.069999999999
771,6170.969999999998
772,6188.169999999998
773,6204.669999999998
774,6216.519999999999
775,6228.519999999999
776,6232.469999999998
777,6244.619999999998
778,6244.619999999998
779,6269.619999999998
780,6273.619999999998
781,6280.719999999998
782,6302.919999999998
783,6323.709999999998
784,6344.769999999999
785,6344.769999999999
786,6362.169999999998
787,6393.369999999998
788,6397.419999999998
789,6429.019999999999
790,6446.619999999999
791,6478.619999999999
792,6485.819999999999
793,6489.919999999999
794,6494.069999999999
795,6510.819999999999
796,6533.319999999999
797,6550.319999999999
798,6562.619999999999
799,6580.419999999999
800,6584.619999999999
801,6602.619999999999
802,6625.419999999999
803,6629.669999999999
804,6650.999999999999
805,6668.249999999999
806,6691.349999999999
807,6698.65
808,6698.65
809,6702.95
810,6702.95
811,6720.45
812,6743.849999999999
813,6743.849999999999
814,6761.599999999999
815,6786.849999999999
816,6805.049999999999
817,6823.049999999999
818,6823.049999999999
819,6827.4
820,6839.849999999999
821,6847.249999999999
822,6854.749999999999
823,6854.749999999999
824,6873.149999999999
825,6880.749999999999
826,6913.149999999999
827,6920.8499999999985
828,6944.549999999998
829,6968.549999999998
830,6976.3499999999985
831,6976.3499999999985
832,7009.149999999999
833,7017.049999999998
834,7042.549999999998
835,7066.8499999999985
836,7092.5999999999985
837,7100.5999999999985
838,7133.799999999998
839,7159.799999999998
840,7167.899999999999
841,7186.499999999999
842,7186.499999999999
843,7211.099999999999
844,7229.349999999999
845,7229.349999999999
846,7237.549999999999
847,7245.849999999999
848,7272.099999999999
849,7290.9
850,7315.799999999999
851,7328.4
852,7353.599999999999
853,7387.2
854,7412.7
855,7434.3
856,7447.05
857,7451.45
858,7455.9
859,7460.4
860,7460.4
861,7464.95
862,7469.55
863,7482.45
864,7482.45
865,7508.95
866,7527.95
867,7527.95
868,7547.15
869,7547.15
870,7581.15
871,7585.799999999999
872,7604.299999999999
873,7617.349999999999
874,7636.749999999999
875,7671.149999999999
876,7693.019999999999
877,7712.619999999999
878,7721.019999999999
879,7740.819999999999
880,7760.819999999999
881,7760.819999999999
882,7782.959999999999
883,7808.759999999999
884,7835.509999999999
885,7862.509999999999
886,7875.709999999999
887,7895.909999999999
888,7895.909999999999
889,7923.159999999999
890,7957.959999999999
891,7976.709999999999
892,8011.909999999999
893,8039.409999999999
894,8061.819999999999
895,8089.569999999999
896,8108.569999999999
897,8121.919999999999
898,8142.319999999999
899,8147.019999999999
900,8166.269999999999
901,8174.769999999999
902,8194.269999999999
903,8202.869999999999
904,8228.97
905,8233.72
906,8256.4
907,8277.0
908,8285.7
909,8313.7
910,8340.1
911,8366.800000000001
912,8371.6
913,8398.6
914,8425.9
915,8439.4
916,8475.0
917,8497.95
918,8502.800000000001
919,8522.550000000001
920,8550.150000000001
921,8558.95
922,8587.2
923,8596.1
924,8616.9
925,8652.9
926,8689.3
927,8710.3
928,8733.519999999999
929,8733.519999999999
930,8757.009999999998
931,8784.909999999998
932,8813.109999999999
933,8849.909999999998
934,8873.669999999998
935,8873.669999999998
936,8894.869999999999
937,8916.269999999999
938,8925.269999999999
939,8925.269999999999
940,8934.369999999999
941,8954.369999999999
942,8975.97
943,8996.22
944,9020.25
945,9029.45
946,9034.35
947,9071.550000000001
948,9109.150000000001
949,9114.100000000002
950,9142.600000000002
951,9163.100000000002
952,9172.400000000001
953,9210.400000000001
954,9210.400000000001
955,9238.900000000001
956,9252.550000000001
957,9276.85
958,9305.65
959,9326.4
960,9335.8
961,9374.199999999999
962,9402.949999999999
963,9402.949999999999
964,9441.749999999998
965,9446.749999999998
966,9460.549999999997
967,9482.349999999997
968,9511.349999999997
969,9540.599999999997
970,9562.599999999997
971,9592.099999999997
972,9616.669999999996
973,9630.619999999997
974,9669.819999999998
975,9709.419999999998
976,9730.419999999998
977,9735.469999999998
978,9735.469999999998
979,9744.969999999998
980,9769.809999999998
981,9809.809999999998
982,9831.059999999998
983,9871.459999999997
984,9893.659999999998
985,9907.759999999998
986,9912.859999999999
987,9934.359999999999
988,9934.359999999999
989,9934.359999999999
990,9939.509999999998
991,9939.509999999998
992,9964.619999999999
993,9993.72
994,10034.519999999999
995,10044.119999999999
996,10073.869999999999
997,10088.119999999999
998,10097.82
999,10127.82
1000,10149.57
1001,10174.949999999999
1002,10205.199999999999
1003,10227.599999999999
1004,10249.599999999999
1005,10280.099999999999
1006,10294.499999999998
1007,10304.299999999997
1008,10309.499999999998
1009,10338.899999999998
1010,10361.149999999998
1011,10383.649999999998
1012,10383.649999999998
1013,10398.199999999997
1014,10439.399999999998
1015,10470.149999999998
1016,10495.799999999997
1017,10526.799999999997
1018,10532.049999999997
1019,10532.049999999997
1020,10561.749999999998
1021,10592.999999999998
1022,10602.899999999998
1023,10644.499999999998
1024,10667.099999999999
1025,10681.8
1026,10704.599999999999
1027,10727.349999999999
1028,10750.349999999999
1029,10780.349999999999
1030,10795.199999999999
1031,10800.499999999998
1032,10805.849999999999
1033,10805.849999999999
1034,10831.769999999999
1035,10846.769999999999
1036,10852.169999999998
1037,10875.169999999998
1038,10898.419999999998
1039,10924.609999999999
1040,10951.069999999998
1041,10956.519999999999
1042,10979.72
1043,10994.869999999999
1044,11004.869999999999
1045,11028.269999999999
1046,11051.869999999999
1047,11075.369999999999
1048,11075.369999999999
1049,11105.669999999998
1050,11111.169999999998
1051,11111.169999999998
1052,11126.469999999998
1053,11136.569999999998
1054,11168.069999999998
1055,11178.269999999999
1056,11208.869999999999
1057,11219.169999999998
1058,11229.569999999998
1059,11245.019999999999
1060,11255.519999999999
1061,11271.119999999999
1062,11271.119999999999
1063,11302.869999999999
1064,11334.869999999999
1065,11365.769999999999
1066,11389.569999999998
1067,11420.769999999999
1068,11447.499999999998
1069,11479.749999999998
1070,11512.249999999998
1071,11543.749999999998
1072,11570.749999999998
1073,11594.499999999998
1074,11618.499999999998
1075,11651.249999999998
1076,11666.999999999998
1077,11666.999999999998
1078,11672.549999999997
1079,11683.149999999998
1080,11699.049999999997
1081,11723.049999999997
1082,11747.299999999997
1083,11779.099999999997
1084,11821.099999999997
1085,11831.799999999997
1086,11874.199999999997
1087,11898.399999999998
1088,11903.999999999998
1089,11936.099999999999
1090,11936.099999999999
1091,11960.499999999998
1092,11966.149999999998
1093,11990.749999999998
1094,12023.149999999998
1095,12047.949999999997
1096,12080.949999999997
1097,12105.449999999997
1098,12105.449999999997
1099,12132.719999999998
1100,12157.469999999998
1101,12168.269999999997
1102,12195.809999999998
1103,12223.619999999997
1104,12251.699999999997
1105,12284.949999999997
1106,12313.299999999997
1107,12338.299999999997
1108,12366.919999999998
1109,12400.419999999998
1110,12443.219999999998
1111,12454.119999999997
1112,12479.319999999998
1113,12504.719999999998
1114,12504.719999999998
1115,12538.469999999998
1116,12567.359999999997
1117,12567.359999999997
1118,12592.959999999997
1119,12609.009999999997
1120,12638.169999999996
1121,12672.169999999996
1122,12688.369999999997
1123,12717.799999999997
1124,12723.499999999998
1125,12723.499999999998
1126,12749.299999999997
1127,12755.049999999997
1128,12787.749999999998
1129,12793.549999999997
1130,12799.399999999998
1131,12805.299999999997
1132,12805.299999999997
1133,12834.999999999998
1134,12860.999999999998
1135,12887.199999999999
1136,12898.199999999999
1137,12924.599999999999
1138,12951.199999999999
1139,12994.4
1140,13027.4
1141,13027.4
1142,13061.65
1143,13094.949999999999
1144,13106.05
1145,13136.019999999999
1146,13147.22
1147,13174.019999999999
1148,13174.019999999999
1149,13201.019999999999
1150,13234.619999999999
1151,13264.859999999999
1152,13299.359999999999
1153,13324.359999999999
1154,13349.609999999999
1155,13384.359999999999
1156,13414.869999999999
1157,13448.769999999999
1158,13460.069999999998
1159,13460.069999999998
1160,13490.849999999999
1161,13516.349999999999
1162,13543.55
1163,13587.15
1164,13587.15
1165,13587.15
1166,13598.55
1167,13624.3
1168,13651.699999999999
1169,13651.699999999999
1170,13677.699999999999
1171,13677.699999999999
1172,13689.199999999999
1173,13716.8
1174,13744.599999999999
1175,13788.599999999999
1176,13816.599999999999
1177,13832.949999999999
1178,13832.949999999999
1179,13849.449999999999
1180,13855.4
1181,13890.4
1182,13921.449999999999
1183,13947.699999999999
1184,13982.949999999999
1185,13982.949999999999
1186,14011.15
1187,14022.75
1188,14051.15
1189,14067.8
1190,14079.5
1191,14096.3
1192,14130.5
1193,14174.9
1194,14180.9
1195,14197.85
1196,14229.17
1197,14255.67
1198,14300.47
1199,14312.269999999999
1200,14339.019999999999
1201,14350.919999999998
1202,14362.919999999998
1203,14362.919999999998
1204,14368.969999999998
1205,14397.569999999998
1206,14424.569999999998
1207,14456.159999999998
1208,14473.259999999998
1209,14485.359999999999
1210,14491.46
1211,14503.66
1212,14503.66
1213,14503.66
1214,14539.16
1215,14571.02
1216,14583.32
1217,14610.57
1218,14610.57
1219,14646.32
1220,14673.82
1221,14705.949999999999
1222,14734.749999999998
1223,14770.749999999998
1224,14783.149999999998
1225,14783.149999999998
1226,14795.649999999998
1227,14831.899999999998
1228,14844.499999999998
1229,14878.999999999998
1230,14906.749999999998
1231,14934.749999999998
1232,14971.249999999998
1233,15007.999999999998
1234,15044.999999999998
1235,15077.399999999998
1236,15105.649999999998
1237,15150.849999999999
1238,15156.999999999998
1239,15156.999999999998
1240,15189.669999999998
1241,15189.669999999998
1242,15224.469999999998
1243,15230.669999999998
1244,15230.669999999998
1245,15263.609999999999
1246,15269.859999999999
1247,15303.069999999998
1248,15331.569999999998
1249,15337.869999999997
1250,15355.119999999997
1251,15355.119999999997
1252,15383.869999999997
1253,15396.569999999998
1254,15430.049999999997
1255,15430.049999999997
1256,15436.399999999998
1257,15470.149999999998
1258,15505.249999999998
1259,15522.649999999998
1260,15540.199999999997
1261,15575.599999999997
1262,15593.299999999997
1263,15622.299999999997
1264,15651.549999999997
1265,15688.799999999997
1266,15695.199999999997
1267,15724.699999999997
1268,15762.199999999997
1269,15768.649999999998
1270,15775.149999999998
1271,15792.999999999998
1272,15838.599999999999
1273,15851.399999999998
1274,15864.299999999997
1275,15882.299999999997
1276,15917.999999999998
1277,15952.019999999999
1278,15970.169999999998
1279,15983.169999999998
1280,16020.919999999998
1281,16034.019999999999
1282,16080.019999999999
1283,16109.769999999999
1284,16144.06
1285,16182.06
1286,16195.26
1287,16208.56
1288,16254.96
1289,16283.96
1290,16313.96
1291,16360.759999999998
1292,16396.76
1293,16443.96
1294,16478.52
1295,16516.77
1296,16535.07
1297,16564.27
1298,16602.77
1299,16637.600000000002
1300,16685.2
1301,16691.75
1302,16728.05
1303,16776.05
1304,16812.649999999998
1305,16826.05
1306,16856.3
1307,16869.8
1308,16900.3
1309,16937.2
1310,16950.8
1311,16985.899999999998
1312,17015.3
1313,17015.3
1314,17015.3
1315,17029.0
1316,17066.2
1317,17066.2
1318,17104.95
1319,17104.95
1320,17111.55
1321,17111.55
1322,17149.05
1323,17155.7
1324,17162.4
1325,17210.800000000003
1326,17224.600000000002
1327,17262.4
1328,17262.4
1329,17297.77
1330,17311.670000000002
1331,17350.670000000002
1332,17388.77
1333,17395.52
1334,17402.32
1335,17431.92
1336,17445.92
1337,17485.17
1338,17503.62
1339,17522.219999999998
1340,17536.319999999996
1341,17585.119999999995
1342,17624.619999999995
1343,17663.019999999997
1344,17677.219999999998
1345,17712.859999999997
1346,17712.859999999997
1347,17727.159999999996
1348,17776.359999999997
1349,17816.109999999997
1350,17846.859999999997
1351,17886.859999999997
1352,17925.559999999998
1353,17925.559999999998
1354,17932.409999999996
1355,17939.309999999998
1356,17958.059999999998
1357,17989.059999999998
1358,18007.96
1359,18057.559999999998
1360,18057.559999999998
1361,18107.559999999998
1362,18121.96
1363,18153.21
1364,18203.61
1365,18243.86
1366,18243.86
1367,18279.77
1368,18286.72
1369,18327.22
1370,18346.27
1371,18385.27
1372,18426.02
1373,18462.2
1374,18503.2
1375,18544.45
1376,18558.95
1377,18609.75
1378,18649.05
1379,18685.5
1380,18700.1
1381,18751.3
1382,18781.1
1383,18781.1
1384,18812.6
1385,18852.199999999997
1386,18903.799999999996
1387,18922.999999999996
1388,18959.719999999998
1389,18974.42
1390,18993.769999999997
1391,19045.769999999997
1392,19098.17
1393,19135.16
1394,19175.06
1395,19212.32
1396,19227.12
1397,19257.12
1398,19309.92
1399,19316.92
1400,19316.92
1401,19358.42
1402,19373.32
1403,19392.82
1404,19434.57
1405,19434.57
1406,19472.1
1407,19509.899999999998
1408,19541.649999999998
1409,19556.649999999998
1410,19586.85
1411,19593.899999999998
1412,19608.999999999996
1413,19639.399999999998
1414,19646.499999999996
1415,19684.569999999996
1416,19722.909999999996
1417,19722.909999999996
1418,19730.059999999998
1419,19737.26
1420,19737.26
1421,19779.26
1422,19832.46
1423,19839.71
1424,19893.309999999998
1425,19925.309999999998
1426,19963.92
1427,19983.57
1428,19990.87
1429,20029.75
1430,20037.1
1431,20056.899999999998
1432,20097.1
1433,20112.3
1434,20152.8
1435,20168.1
1436,20183.5
1437,20222.65
1438,20263.45
1439,20317.45
1440,20359.7
1441,20399.12
1442,20429.719999999998
1443,20445.219999999998
1444,20486.319999999996
1445,20528.819999999996
1446,20568.509999999995
1447,20609.909999999996
1448,20652.659999999996
1449,20684.909999999996
1450,20692.309999999998
1451,20732.269999999997
1452,20739.719999999998
1453,20779.949999999997
1454,20821.649999999998
1455,20852.449999999997
1456,20852.449999999997
1457,20872.399999999998
1458,20872.399999999998
1459,20912.899999999998
1460,20932.999999999996
1461,20973.769999999997
1462,20989.369999999995
1463,21009.619999999995
1464,21042.119999999995
1465,21042.119999999995
1466,21096.519999999997
1467,21112.219999999998
1468,21167.019999999997
1469,21187.42
1470,21242.62
1471,21273.62
1472,21281.12
1473,21301.67
1474,21301.67
1475,21334.42
1476,21341.969999999998
1477,21373.17
1478,21404.57
1479,21436.17
1480,21479.17
1481,21486.769999999997
1482,21486.769999999997
1483,21530.019999999997
